Symbol,Tag,Strike,Price,Barone-Adesi Whaley,Bjerksund Stensland,Cox-Ross-Rubenstein,Jarrow-Rudd,Equal Probabilities,Trigeorgis,Tian,Leisen-Reimer
CAT,CAT170120C00120000,120.00,0.05,0.4372079180943173,0.4367007584492035,0.43694395786686147,0.4357774288396357,0.43694467715024526,0.43683703771813626,0.4372083644019146
CAT,CAT170120C00125000,125.00,0.05,0.29894394071130753,0.2986712168158078,0.2981504817600768,0.29794530551589754,0.2981510491126615,0.29858759153819886,0.298944378392328
CAT,CAT170120C00130000,130.00,0.03,0.20345261849838855,0.20301010998190175,0.20239394932680457,0.20245041370256275,0.20239433189077008,0.20343982018941956,0.20345302517271766
CAT,CAT170120C00135000,135.00,0.05,0.13792949928793408,0.1373996147839953,0.13726224326929248,0.13697643475716248,0.1372625305800986,0.1379388418435884,0.13792986200882237
CAT,CAT170120C00140000,140.00,0.03,0.0932137470358213,0.09274200162115151,0.09269354345967558,0.0924282631244415,0.09269375500981783,0.093190089601824,0.0932140602887043
CAT,CAT170120C00145000,145.00,0.03,0.06283542904680522,0.062491293353585886,0.06236544407448777,0.06226323297547886,0.06236559678222897,0.06277726236091154,0.06283569260678723
CAT,CAT170120C00150000,150.00,0.03,0.04227388354004278,0.04204533898807552,0.041840325378632574,0.04188280524888992,0.04184045432419223,0.04217136467899273,0.04227410056547146
CAT,CAT170120C00155000,155.00,0.01,0.02839851483774581,0.02823071257052442,0.028162848566356355,0.028117153080279764,0.02816293890442986,0.028232569805149536,0.028398690354549422
CVX,CVX170120C00040000,40.00,45.10,62.13421425677816,62.13417517592401,62.134150431262654,62.13045788068618,62.13415513267698,62.134209939801295,62.13421425992909
CVX,CVX170120C00045000,45.00,57.34,57.32057287943395,57.32052201266644,57.32049998051784,57.31679812447767,57.32050469135542,57.32055231755678,57.32057289522119
CVX,CVX170120C00050000,50.00,52.50,52.51039530991848,52.51028874569534,52.51030390513896,52.506539699576315,52.51030865135582,52.51031089524519,52.51039536192884
CVX,CVX170120C00055000,55.00,46.42,47.71185973949294,47.71175824844707,47.7116600817538,47.70792557745244,47.711664943441924,47.71171410775025,47.71185986332033
CVX,CVX170120C00060000,60.00,39.19,42.94343301043839,42.94328094252669,42.94319716335246,42.939274258921174,42.943202261906904,42.943171691375305,42.94343323615863
CVX,CVX170120C00065000,65.00,35.20,38.238245492419196,38.23816947975395,38.23780805682307,38.23381600732857,38.237813505744604,38.23773813370464,38.23824581805054
CVX,CVX170120C00070000,70.00,31.00,33.64540031254013,33.64531883061548,33.645202359878134,33.64051374626522,33.64520852058564,33.64502758346998,33.645400687165164
CVX,CVX170120C00072500,72.50,29.90,31.410100199851506,31.40993709380156,31.410138694722953,31.404841194213436,31.410145236382235,31.409694952007765,31.410100565831716
CVX,CVX170120C00075000,75.00,27.00,29.226682228730397,29.226658051850364,29.226799650016208,29.221229838752603,29.22680662339681,29.226388328339837,29.22668255957808
CVX,CVX170120C00077500,77.50,17.65,27.103636103606682,27.10406511711658,27.103480559552704,27.098268804908283,27.10348800675052,27.103623205436392,27.10363637237532
CVX,CVX170120C00080000,80.00,22.75,25.04920158822369,25.050195359172864,25.047889965256783,25.044004901548885,25.047897914502915,25.049356430005048,25.049201769952585
CVX,CVX170120C00082500,82.50,18.75,23.07108123731581,23.072065117508995,23.070775238031565,23.065468321450812,23.070783452455895,23.07051966205638,23.071081311198913
CVX,CVX170120C00085000,85.00,18.00,21.176186664805623,21.175268626846545,21.177633149098995,21.168270920600857,21.1776418719506,21.17370007968024,21.17618661594819
CVX,CVX170120C00087500,87.50,15.00,19.37043200673768,19.370871081031996,19.371633894256423,19.363681299089976,19.3716430980174,19.371033045192853,19.370431827280992
CVX,CVX170120C00090000,90.00,13.05,17.658582868258677,17.660654238239125,17.657035344263388,17.653110827121008,17.657044781453678,17.6593458859004,17.658582557828012
CVX,CVX170120C00092500,92.50,10.95,16.04416382357227,16.042423457782416,16.04646208175812,16.034585860798565,16.046471906864635,16.042339521261802,16.04416338910158
CVX,CVX170120C00095000,95.00,9.20,14.529422975674239,14.531730800875525,14.528835731467682,14.523775218766339,14.528845846948288,14.531398165182624,14.529422430649062
CVX,CVX170120C00097500,97.50,7.50,13.115348486975819,13.115029257380291,13.117606228562366,13.106908216987858,13.117616458344099,13.112116651506799,13.11534785029738
CVX,CVX170120C00100000,100.00,6.20,11.801729486678658,11.804248734952132,11.801179579582456,11.796084400517774,11.80118990918145,11.804203185830815,11.801728781226574
CVX,CVX170120C00105000,105.00,3.70,9.469622636481391,9.472484457117947,9.466891789025778,9.464365944040264,9.466902097478275,9.471864213571678,9.469621870236427
CVX,CVX170120C00110000,110.00,2.19,7.511664624498656,7.5122092783526835,7.513303768308565,7.504412121309925,7.51331372392022,7.510205948029524,7.511663899023155
CVX,CVX170120C00115000,115.00,1.02,5.895300847431259,5.8956406594538,5.896784073454158,5.888204943620421,5.896793337998688,5.897506412372137,5.895300247363131
CVX,CVX170120C00120000,120.00,0.56,4.581420586992906,4.582576770989114,4.5813695322136025,4.575871617753695,4.581378189064393,4.581767990191019,4.581420169318825
CVX,CVX170120C00125000,125.00,0.22,3.5283729437819193,3.529333958016663,3.5279985167991894,3.5232124918048013,3.5280060591324935,3.5307586297774747,3.5283727349370095
CVX,CVX170120C00130000,130.00,0.15,2.6950986130989913,2.692079035147608,2.6961667943136947,2.6865908087349823,2.6961735302095327,2.694910957559748,2.69509861218297
CVX,CVX170120C00135000,135.00,0.06,2.0432965587324547,2.0426626890587767,2.0433420383143006,2.038162094483215,2.0433479428548407,2.0421732720089136,2.043296744179258
CVX,CVX170120C00140000,140.00,0.09,1.5387119491618844,1.5387661660274239,1.5375626158180449,1.5349143715740128,1.5375676948228956,1.5388888485325873,1.538712286503438
CVX,CVX170120C00145000,145.00,0.03,1.151715764275661,1.1517381265065507,1.150059777827295,1.1485034788377488,1.1500640642027233,1.152094040377006,1.1517162133416938
CVX,CVX170120C00150000,150.00,0.05,0.8573692442184188,0.8571704443531954,0.8559011642136045,0.8545054729004453,0.8559047127686401,0.8575144923622396,0.8573697648621414
CVX,CVX170120C00155000,155.00,0.08,0.6351516054859169,0.6346188550168582,0.6342013311509452,0.6324650772185779,0.6342042125550224,0.6348186911594019,0.6351521614782605
CVX,CVX170120C00160000,160.00,0.03,0.4684966239222838,0.46744389462326463,0.4679877030717912,0.4657366286278009,0.4679899976260814,0.46745263770570267,0.4684971851692924
CVX,CVX170120C00165000,165.00,0.26,0.34424606564266746,0.3428565703687465,0.3438283141781522,0.34134758754275957,0.34383010598582137,0.3439284552723198,0.3442466090066062
CVX,CVX170120C00170000,170.00,0.01,0.252093209538116,0.25157652204727926,0.25132642675614353,0.25041482884381394,0.25132779873168304,0.2521866919503759,0.252093718686582
CSCO,CSCO170120C00013000,13.00,15.60,16.626759371480247,16.62663329718797,16.626682534450126,16.630440456598727,16.626690739302205,16.626646919798045,16.626759434601492
CSCO,CSCO170120C00015000,15.00,13.97,14.738436422747082,14.738220826758026,14.738262012116843,14.742195884839145,14.73827067723314,14.738248930370567,14.73843653445334
CSCO,CSCO170120C00018000,18.00,11.00,12.013413021348695,12.013526615218204,12.013482429692235,12.018072409738004,12.013492205231195,12.0130369735374,12.01341316000246
CSCO,CSCO170120C00019000,19.00,7.89,11.149965669927363,11.150018398536039,11.14976963368916,11.154773192761075,11.1497798536552,11.149810733210128,11.14996579404524
CSCO,CSCO170120C00020000,20.00,9.15,10.315683842103022,10.315556713322595,10.315130380696008,10.320542495625588,10.315141093649393,10.315577861137244,10.315683938925304
CSCO,CSCO170120C00022000,22.00,7.00,8.748297451627302,8.748437975705793,8.747929952752289,8.753922337929653,8.747941738412845,8.748392958887083,8.748297462688171
CSCO,CSCO170120C00023000,23.00,6.21,8.02064874927957,8.021238698274285,8.02093315192215,8.026969224176392,8.020945473369332,8.020695859775977,8.020648707693065
CSCO,CSCO170120C00024000,24.00,5.30,7.332951360207651,7.333604269751773,7.333728237009789,7.339560849286625,7.3337410562880025,7.332130982675911,7.3329512640498375
CSCO,CSCO170120C00025000,25.00,4.55,6.686335583900893,6.6856632754820495,6.6864761928161105,6.6918106071628625,6.686489439778224,6.686218503349901,6.68633543464618
CSCO,CSCO170120C00026000,26.00,3.66,6.081309454857518,6.0820355320657855,6.081512984307698,6.088260209022336,6.081526382464743,6.081827637812377,6.081309257003095
CSCO,CSCO170120C00027000,27.00,3.03,5.517808831299844,5.518195981789143,5.518708329919032,5.524530238691362,5.5187219888202055,5.516727064152135,5.517808591797741
CSCO,CSCO170120C00028000,28.00,2.39,4.995262810728357,4.99585935906417,4.9951426619672805,5.002222614191594,4.995156370689697,4.996088453207931,4.995262538312513
CSCO,CSCO170120C00029000,29.00,1.82,4.512667755256473,4.512794486238731,4.5134978239953405,4.519157497307512,4.513511564509407,4.512044023553384,4.5126674597436125
CSCO,CSCO170120C00030000,30.00,1.35,4.0686643632901625,4.069722695283692,4.0693815679456975,4.076054522099875,4.06939523199125,4.069321995116607,4.068664054963307
CSCO,CSCO170120C00031000,31.00,0.94,3.661613467656525,3.6608711070033055,3.6609487050519083,3.6671502140811523,3.660962132881032,3.6624561679762957,3.661613156659188
CSCO,CSCO170120C00032000,32.00,0.65,3.2896674316208343,3.2900897844326265,3.2906734562533946,3.2961982079632657,3.2906866706359517,3.288607615756264,3.289667127537802
CSCO,CSCO170120C00033000,33.00,0.42,2.9508350695100916,2.951869534670391,2.9517254482509228,2.95786047759144,2.95173840458353,2.951341539396057,2.9508347809056006
CSCO,CSCO170120C00034000,34.00,0.27,2.6430388981358153,2.6434262942501756,2.642660971103575,2.6492791857594926,2.6426736263310295,2.644220248656461,2.6430386324608097
CSCO,CSCO170120C00035000,35.00,0.20,2.3641642197801795,2.3631798108900317,2.363480862615122,2.3688751060602016,2.3634928404141573,2.3650761313129336,2.3641639831412116
CSCO,CSCO170120C00036000,36.00,0.11,2.1121000574579685,2.1114901793076326,2.1124182031514898,2.116817147561332,2.112429763911,2.112229520806074,2.112099854578209
CSCO,CSCO170120C00037000,37.00,0.06,1.884772329516948,1.8849059844075398,1.8854912053920256,1.8900255833568913,1.8855023178684829,1.8839389057238418,1.884772163766471
CSCO,CSCO170120C00040000,40.00,0.02,1.3315234015581208,1.3320255506535172,1.3320809859461806,1.3364542727912407,1.3320906089260205,1.3317276081075369,1.3315233551417303
KO,KO170120C00023000,23.00,21.02,22.885013181719593,22.884986592059818,22.884974420526024,22.882767170132826,22.88497865681313,22.884983391713607,22.885013199828293
KO,KO170120C00025000,25.00,19.04,20.963820569305526,20.963756107472022,20.96376611601324,20.9615023083007,20.963770420955036,20.963749585006056,20.96382061187457
KO,KO170120C00028000,28.00,17.10,18.100417575338707,18.100233348633367,18.100321022420307,18.09782614815976,18.100325604556403,18.10026159924938,18.10041767582385
KO,KO170120C00030000,30.00,14.80,16.219211685117326,16.219166032175064,16.21900586217686,16.216545204272023,16.219010887836983,16.219071677253318,16.219211824243875
KO,KO170120C00033000,33.00,11.60,13.481413910766546,13.481429142028636,13.48103857671103,13.478325139967433,13.481044540156367,13.481310458944447,13.481414067520065
KO,KO170120C00034000,34.00,10.82,12.602075754519936,12.60190804302628,12.601710030910128,12.598588649522396,12.601716203568605,12.601957046055457,12.602075899519354
KO,KO170120C00035000,35.00,10.00,11.744296940069221,11.743726014535786,11.744372115695352,11.740290083466357,11.74437872577606,11.743890987947145,11.744297063295416
KO,KO170120C00036000,36.00,8.45,10.911036489294512,10.91116282786358,10.91143713083013,10.90747971488976,10.911444213287044,10.910262084474645,10.911036581150878
KO,KO170120C00037000,37.00,8.60,10.105126915620822,10.105609449699571,10.105214242403221,10.101667037981994,10.105221816512271,10.105180463473491,10.105126967693977
KO,KO170120C00038000,38.00,7.00,9.329189222507924,9.328926769925804,9.328933847300483,9.324723166051173,9.328941681661043,9.32927748485744,9.329189228200072
KO,KO170120C00039000,39.00,6.85,8.585558680359979,8.58588023740075,8.586288850251433,8.581549120864754,8.586297167245219,8.584660986288899,8.585558635378602
KO,KO170120C00040000,40.00,5.25,7.876224727759132,7.876839521352719,7.875832711777198,7.872268010104892,7.875841472854676,7.876741479601282,7.876224630394978
KO,KO170120C00041000,41.00,4.34,7.202787031812567,7.202620793770381,7.203567926340114,7.197939953620233,7.203576903423762,7.201954206487165,7.2027868830108455
KO,KO170120C00042000,42.00,3.42,6.56642846563105,6.567327802013281,6.56635860163376,6.5624589398552,6.5663679152747525,6.567141308473254,6.566428268867651
KO,KO170120C00043000,43.00,2.79,5.967904626780152,5.9678936243023974,5.968865184100903,5.962949479573364,5.9688746465003275,5.966942591302976,5.967904387783227
KO,KO170120C00044000,44.00,2.28,5.407548599237386,5.408283313543934,5.406793891431205,5.4032337578590095,5.406803525651057,5.408526582777236,5.407548325554337
KO,KO170120C00045000,45.00,1.78,4.885288986957109,4.886115050918503,4.886435352754549,4.88103796028632,4.886445042227091,4.884853068672409,4.88528868749258
KO,KO170120C00046000,46.00,1.30,4.400678822957654,4.4000366747885575,4.400742775663621,4.394959735107229,4.400752485033473,4.401276994444007,4.400678507423053
KO,KO170120C00047000,47.00,0.90,3.952932764201637,3.9540721639519667,3.953054986091852,3.949024111131558,3.9530645865282588,3.953995640435317,3.9529324425769476
KO,KO170120C00048000,48.00,0.62,3.540969984667341,3.541627694200796,3.542109712271937,3.5366280759728785,3.5421192205157035,3.5403240511238443,3.540969666636136
KO,KO170120C00049000,49.00,0.40,3.163460334352091,3.1623034554330514,3.1637376793508913,3.157458639041599,3.1637470577223334,3.163904024886713,3.1634600293728843
KO,KO170120C00050000,50.00,0.29,2.81887159615295,2.8195165908112254,2.81788686231058,2.814777067729081,2.817895837232044,2.8201108641166193,2.818871312337187
KO,KO170120C00055000,55.00,0.03,1.5276076815573527,1.5277817602217412,1.5262304848193164,1.5239907791294625,1.5262376175053354,1.528616035732647,1.5276075816652743
KO,KO170120C00060000,60.00,0.03,0.7856893648106306,0.7857844428792176,0.7858945807153214,0.7830065946904179,0.7858997861174923,0.7854300449710351,0.785689460943212
KO,KO170120C00065000,65.00,0.02,0.38734794532211053,0.38721917593432703,0.38729035503123826,0.3854096955435249,0.3872937268656319,0.3870539850201264,0.3873481542533084
DIS,DIS170120C00042500,42.50,61.00,57.84773886937494,57.84768712847764,57.84766245602735,57.84491263682364,57.84766492399403,57.847719273337326,57.84773888422152
DIS,DIS170120C00045000,45.00,53.00,55.44181869787492,55.441750956177486,55.4417332776195,55.43897051264639,55.44173575296731,55.44178390175785,55.44181872657487
DIS,DIS170120C00047500,47.50,53.00,53.03739108147145,53.03729845365455,53.03729105157599,53.03450649197251,53.03729353864611,53.0373296485282,53.037391131915506
DIS,DIS170120C00050000,50.00,50.00,50.63567273447622,50.63556612055794,50.63552902839982,50.632752956758395,50.635531536803676,50.63557379311875,50.635672816004984
DIS,DIS170120C00055000,55.00,46.40,45.84863917618882,45.84842016868204,45.848517419171415,45.84550825551257,45.84852000181333,45.848357606136524,45.848639347337524
DIS,DIS170120C00060000,60.00,40.30,41.10610836468121,41.10561123892888,41.105997652364195,41.102511456728045,41.10600039409243,41.10570176440646,41.106108643743184
DIS,DIS170120C00065000,65.00,40.75,36.449204187404604,36.449228598740284,36.44861932064454,36.445869360438095,36.44862228477383,36.448564577995555,36.44920454960339
DIS,DIS170120C00070000,70.00,28.50,31.933651742039714,31.9336147324352,31.932898061826517,31.92987622224307,31.932901451239253,31.933314669802993,31.93365211357354
DIS,DIS170120C00072500,72.50,33.20,29.748968874138495,29.74912042472729,29.748002570174588,29.74514719443454,29.748006175940805,29.74869375619875,29.74896921211679
DIS,DIS170120C00075000,75.00,25.59,27.62412573339805,27.624721878019866,27.622710488489577,27.62048830382619,27.622714213099027,27.623717657885003,27.624126010831397
DIS,DIS170120C00077500,77.50,26.00,25.56719429069917,25.568198227429274,25.56699332962179,25.5636855149843,25.566997299859864,25.56594156408704,25.567194482473877
DIS,DIS170120C00080000,80.00,19.27,23.585701577403988,23.586248519609708,23.58681880771075,23.581447649062877,23.5868230329636,23.583648917204805,23.585701662425308
DIS,DIS170120C00082500,82.50,17.40,21.68638754537648,21.68429628865109,21.68766354528939,21.67935176680458,21.687668024133917,21.686659923326236,21.686387508296654
DIS,DIS170120C00085000,85.00,14.90,19.87501023715401,19.876325847806662,19.873225186145937,19.871103757403297,19.87322990435177,19.87567258339087,19.875010069458508
DIS,DIS170120C00087500,87.50,13.50,18.156205372848497,18.15770336404183,18.157798138564125,18.152229656898246,18.15780297093638,18.15317740826654,18.156205073389238
DIS,DIS170120C00090000,90.00,11.65,16.53340248317339,16.532551761361155,16.534606738816784,16.526967005295393,16.534611763052595,16.534929260496003,16.533402057963162
DIS,DIS170120C00092500,92.50,9.50,15.008795477348627,15.011314395337745,15.009395620057981,15.00554694080378,15.009400727087222,15.007644874592293,15.008794938909187
DIS,DIS170120C00095000,95.00,8.10,13.583362279084541,13.581558326283762,13.585239408315664,13.575722910527817,13.585244628464327,13.585231872992392,13.583361645335614
DIS,DIS170120C00097500,97.50,6.60,12.256925969890512,12.259607814725554,12.258025068073861,12.25369130241876,12.258030324986906,12.255402118731375,12.256925262816932
DIS,DIS170120C00100000,100.00,5.40,11.028248692408418,11.028352246078047,11.028929544339203,11.022425183609693,11.028934810643527,11.030902348107448,11.028247936585538
DIS,DIS170120C00105000,105.00,3.28,8.854635682605009,8.857319706305798,8.852489752307708,8.851490818766596,8.852494960063652,8.856209740761509,8.854634905939095
DIS,DIS170120C00110000,110.00,1.82,7.0361834283485685,7.036899877333235,7.038681564200484,7.031366409274298,7.038686526976772,7.035512068294616,7.036182725792783
DIS,DIS170120C00115000,115.00,0.98,5.5380200460193905,5.539258262331653,5.536146602418244,5.53402322534371,5.53615115744659,5.540690621826857,5.538019491355758
DIS,DIS170120C00120000,120.00,0.50,4.320867730365862,4.319710288053585,4.322726182969236,4.315046929233556,4.3227303972163815,4.321715241855023,4.320867369033708
DIS,DIS170120C00125000,125.00,0.25,3.3444599300423157,3.3458718060093617,3.3443612471497177,3.341649492863826,3.3443650768203987,3.343651147183131,3.344459778876642
DIS,DIS170120C00130000,130.00,0.13,2.570069921170704,2.570880187260495,2.566792091262069,2.567126170411339,2.5667955084372553,2.5714723042191023,2.5700699727937297
DIS,DIS170120C00135000,135.00,0.08,1.962165229705856,1.9618509441433951,1.9605422228510216,1.9585743958367097,1.9605449999795057,1.9638071861315136,1.9621654592685827
DIS,DIS170120C00140000,140.00,0.05,1.4893139837903324,1.488429821162411,1.4881518774809572,1.4856230219664603,1.4881542422453804,1.490677307348799,1.4893143561553395
DIS,DIS170120C00145000,145.00,0.04,1.1245148899165893,1.1237104729903744,1.1231557846072961,1.1213511025725937,1.1231577601994946,1.125549606617694,1.1245153659867164
DIS,DIS170120C00150000,150.00,0.02,0.8451240533972615,0.8446860146828367,0.8431583515978628,0.8427402094815465,0.8431599706402957,0.845747392280894,0.8451245949793056
DIS,DIS170120C00155000,155.00,0.03,0.6325290608961185,0.6323023792079271,0.630952380488242,0.6307281793062217,0.6309538376811415,0.632478162882606,0.6325296339317868
DIS,DIS170120C00160000,160.00,0.01,0.47168819266162526,0.4712123925130411,0.4710875358480325,0.46996321251595097,0.47108869578685447,0.4705774175828978,0.47168876898599454
DIS,DIS170120C00165000,165.00,0.01,0.3506195225316348,0.34933910575863786,0.3501837424554488,0.3483669205284558,0.3501846479359021,0.35054124740087106,0.3506200804749014
DIS,DIS170120C00170000,170.00,0.03,0.2598958317490373,0.25924712471482697,0.2588602264117692,0.25839572625861074,0.2588609195347202,0.25999943123063884,0.25989635591769217
DIS,DIS170120C00175000,175.00,0.14,0.1921785544783817,0.1917598161086983,0.1915664081742523,0.1911163563815152,0.19156701092594752,0.1916102973122715,0.19217903504173722
DIS,DIS170120C00180000,180.00,0.01,0.14180745127911054,0.14082604839619323,0.1413447363697967,0.1402813491772073,0.14134518431119694,0.1417487393451991,0.14180788301073743
DD,DD170120C00030000,30.00,36.08,39.94317688856354,39.94315708488004,39.94313150467051,39.93960064104112,39.94313893878302,39.943172789481345,39.943176891189495
DD,DD170120C00035000,35.00,29.84,35.13044357844388,35.13041069655339,35.13038643384963,35.12683284507721,35.13039391437796,35.13040975136974,35.130443600752386
DD,DD170120C00040000,40.00,28.71,30.3300023095001,30.32987677539825,30.32985942684209,30.326166061629376,30.329867135334936,30.329898569704056,30.330002396520694
DD,DD170120C00042500,42.50,15.64,27.944864061369557,27.944651896945494,27.944725583472966,27.94082827550316,27.944733592298423,27.944662417879197,27.944864198144415
DD,DD170120C00045000,45.00,21.75,25.58119474238892,25.581136995459254,25.581139153648742,25.577064880844585,25.58114769149457,25.580811216149808,25.581194930400827
DD,DD170120C00047500,47.50,18.00,23.252134228724323,23.251643371558398,23.25184659777282,23.247171601800588,23.25185574176518,23.251854046619005,23.25213445577702
DD,DD170120C00050000,50.00,17.79,20.974310132219724,20.9743087886513,20.9740033679636,20.969419642528546,20.974013634071213,20.97410757333119,20.97431037160627
DD,DD170120C00052500,52.50,16.65,18.766946483951884,18.76722122009618,18.766968957560735,18.76181345385695,18.766980317717923,18.766681622103466,18.766946698229937
DD,DD170120C00055000,55.00,14.23,16.650455008884727,16.650899671501115,16.650476713195356,16.64489034260746,16.650489334804934,16.650386213968403,16.650455157209755
DD,DD170120C00057500,57.50,10.00,14.644759645835077,14.644848469838431,14.643827024595213,14.63819403485373,14.643840988075318,14.645103842614036,14.64475969264829
DD,DD170120C00060000,60.00,9.11,12.767647328387765,12.767005653967775,12.768108942180758,12.759925822608016,12.76812381505782,12.767380135463677,12.767647250862629
DD,DD170120C00062500,62.50,7.77,11.033401663123877,11.034768088912083,11.034527681857556,11.027111183055798,11.034543732623009,11.033258202282891,11.033401455587686
DD,DD170120C00065000,65.00,5.89,9.451887876163763,9.450365715555337,9.451820066434667,9.442274708278605,9.451836775210895,9.452608055027408,9.451887550737847
DD,DD170120C00067500,67.50,5.35,8.028151958832053,8.029805331680876,8.02902182018798,8.021540664719158,8.029039095661004,8.029040234693698,8.028151542670278
DD,DD170120C00070000,70.00,3.87,6.7625033930016025,6.76348985500462,6.764177531909456,6.755164416802729,6.7641949308565925,6.760794505158926,6.7625029232374345
DD,DD170120C00075000,75.00,1.85,4.686110529473994,4.685799450745626,4.684392965944223,4.677871373348554,4.684409812374529,4.687875565390346,4.686110074732649
DD,DD170120C00080000,80.00,0.90,3.1538650772147494,3.1543551556711056,3.1526901880361686,3.1472823148625992,3.1527048556403554,3.155618753391942,3.153864769727207
DD,DD170120C00085000,85.00,1.00,2.06787857303602,2.0669833051903903,2.066301363790901,2.061105851188323,2.06631422797091,2.069202723389024,2.0678784737913207
XOM,XOM170120C00035000,35.00,45.60,54.6986036901954,54.698580286501794,54.698547416980226,54.69405911679393,54.69855670989418,54.69860270715528,54.69860369088622
XOM,XOM170120C00040000,40.00,41.61,49.88439463744679,49.88436685894518,49.88433312279164,49.87984107147221,49.88434242563711,49.88438710942299,49.88439464371535
XOM,XOM170120C00042500,42.50,38.50,47.477780305374054,47.47774369888954,47.47770683959015,47.47320878257877,47.47771615532197,47.477763104488616,47.47778032001344
XOM,XOM170120C00045000,45.00,44.90,45.072154141314314,45.072103453241176,45.07207895606333,45.06755342675109,45.07208831079908,45.07210463958532,45.072154171280296
XOM,XOM170120C00047500,47.50,42.40,42.66863130872768,42.668563947763325,42.66851274739256,42.663971304118824,42.66852219249173,42.668568051460305,42.66863136341812
XOM,XOM170120C00050000,50.00,40.00,40.269163774815716,40.2690929050076,40.269057583380146,40.26443839642852,40.26906715974812,40.26903517506652,40.2691638649421
XOM,XOM170120C00055000,55.00,34.85,35.496336771931865,35.49625046789858,35.4962251630178,35.491326104911195,35.49623530854891,35.496023604283316,35.49633695890926
XOM,XOM170120C00060000,60.00,28.85,30.797470823832384,30.796991934423914,30.797065029179763,30.791458023605855,30.797076178686897,30.797143039957522,30.797471104626016
XOM,XOM170120C00062500,62.50,27.32,28.496921578497417,28.49690222155049,28.497020465801576,28.491060019538125,28.497032533357075,28.495983054510482,28.496921884078706
XOM,XOM170120C00065000,65.00,24.30,26.243311101385135,26.242950819639606,26.24244154026334,26.236536621335077,26.242454379781318,26.243087447317578,26.243311406149985
XOM,XOM170120C00067500,67.50,22.20,24.04867070929569,24.04906669599324,24.04902112991729,24.042201257450106,24.04903532148047,24.04791475168088,24.048670982583243
XOM,XOM170120C00070000,70.00,19.55,21.92538413580435,21.924978408406478,21.92578121825233,21.91761445237595,21.92579644912026,21.92435433614433,21.925384345686126
XOM,XOM170120C00072500,72.50,16.50,19.885562822333707,19.88478757340818,19.884837113082234,19.876618020557444,19.884853450540128,19.88567866696952,19.885562939763506
XOM,XOM170120C00075000,75.00,14.22,17.940434444452983,17.940849167126938,17.93942515326777,17.932133327237587,17.939443141012376,17.941008305320224,17.940434447010496
XOM,XOM170120C00077500,77.50,12.40,16.09980325068224,16.100863617716254,16.099616308425404,16.0916236085495,16.099635367464973,16.100556886507846,16.099803125316132
XOM,XOM170120C00080000,80.00,10.20,14.37162591987408,14.372978681916667,14.371650822079785,14.36326539035324,14.371670840067598,14.372626842025984,14.371625664307473
XOM,XOM170120C00082500,82.50,8.25,12.761728326386951,12.762989251770698,12.76124374222535,12.752883265571057,12.761264545088327,12.763145335241415,12.761727949148312
XOM,XOM170120C00085000,85.00,6.67,11.273670343174183,11.274091074098061,11.271539485886162,11.263701223916462,11.27156084154897,11.27539617635956,11.273669862356984
XOM,XOM170120C00087500,87.50,5.10,9.908750211214292,9.906858437609875,9.908684644765,9.896317827176295,9.9087062327063,9.909979557882801,9.90874965233117
XOM,XOM170120C00090000,90.00,3.78,8.666128548485652,8.66656299739928,8.668019993785348,8.656002837046204,8.668041699142687,8.664999100365616,8.66612794177876
XOM,XOM170120C00092500,92.50,2.69,7.543045221074531,7.545336637757746,7.545003017574085,7.5348565617755145,7.545024511629405,7.543303550880531,7.543044598711619
XOM,XOM170120C00095000,95.00,1.79,6.535099724908267,6.536144371105027,6.5336772238539265,6.525906694957808,6.533698169864347,6.537485559584244,6.535099118335627
XOM,XOM170120C00097500,97.50,1.15,5.636566614655941,5.635696875403489,5.637666822233182,5.62564029384092,5.637687426292923,5.636818142457204,5.636566052409147
XOM,XOM170120C00100000,100.00,0.66,4.840720843534927,4.84275694121373,4.842032835455731,4.8331752053601935,4.8420524116638735,4.841677818855192,4.8407203495998035
XOM,XOM170120C00105000,105.00,0.23,3.5270567272999225,3.5285294285260984,3.528420430380973,3.519904283101026,3.5284380168968843,3.5268212598998643,3.5270564192913634
XOM,XOM170120C00110000,110.00,0.08,2.5315656204762895,2.5327298293168496,2.5323485593365063,2.525272903346291,2.532363724883339,2.531792493029284,2.5315655251241758
XOM,XOM170120C00115000,115.00,0.03,1.7925105435569144,1.7930872974322076,1.7919286911850847,1.7869019001158502,1.7919412318541352,1.7937080698341215,1.7925106477262405
XOM,XOM170120C00120000,120.00,0.03,1.2537972838744598,1.2523096268888627,1.252269002953433,1.2473910079105388,1.2522798272260758,1.2546416003796506,1.2537975483282595
XOM,XOM170120C00125000,125.00,0.02,0.8674602260269962,0.8673501090461301,0.8674385644275089,0.8632274743356348,0.867446896653601,0.8665256841056956,0.8674606000272962
XOM,XOM170120C00130000,130.00,0.02,0.5943650022875296,0.5935086068714052,0.5925240761334948,0.5904569604218444,0.5925309279415302,0.5948334731019859,0.5943654352501119
XOM,XOM170120C00135000,135.00,0.02,0.40375908606321387,0.4035557986781947,0.40337663261125184,0.40111833472196984,0.4033815357688806,0.40349871953173155,0.40375953491450367
XOM,XOM170120C00140000,140.00,0.02,0.27220753203094744,0.2714153856550288,0.27172347877474073,0.26950602406477714,0.2717273173432403,0.27182700360124823,0.27220796452356755
